X_val_input_ids,y_val
http://www.mongolia-gold.com/stat/internetfile/xcel/excel/index.php?email=abuse@huawei.com,1
https://lnimoveissmi.com.br/.well-known/acme-challenge/queir149/index.php,1
http://doc.sokoltabor.com/sjh/00/00/00/980014/index/xb/,1
http://lnimoveissmi.com.br/.well-known/acme-challenge/queir149/index.php,1
http://lnimoveissmi.com.br/.well-known/acme-challenge/queir149/ZUMBILANDIA3.html,1
https://bonanza.cl/,1
https://www.astrape.com/B067885D75B99764DC159DD0B666F4EB/,1
http://axiompz.ga/onlygodcanblessus/2018alldomain/index.php?email=abuse@email.com,1
https://ginexis.blogspot.com/?23sk?,1
http://bestchenenge.ru,1
http://ipgkpm.edu.my/aset/fonts/41saozpada10230620sa2d5a45s4a5da04z700d4a84da121s0ad0f4a5s4a540saf54a54da8awwwsasas47sa7/cuenta/kolo/yodfa3339/myaccount/signin/,1
http://ipgkpm.edu.my/aset/fonts/41saozpada10230620sa2d5a45s4a5da04z700d4a84da121s0ad0f4a5s4a540saf54a54da8awwwsasas47sa7/cuenta/kolo/yodfa3339/myaccount/settings/,1
https://vk.cc/8tsCBQ,1
https://grow-your-own-wine.com/invoice/one/index.php,1
http://t6rminal.club/,1
http://tracking.muchblumes.com/redirect/?id=5921e5a74cb7e3b64866b120c7eb8a1f&amp;link=https://www.dropbox.com/privacy&amp;uip=62.67.194.35,1
http://www.dcgmundo.cl/wp-admin/office365kk/login.microsoftonline/index.php,1
http://acdistributors.ca/drct/drct/gmail/index.html,1
https://takipciaraci.com/member,1
https://turktakipcin.net/member,1
http://m4ycp.tk/,1
http://bit.ly/2CcRf24,1
https://blockhaine.blogspot.com/?id80,1
https://proupgrader.com/,1
http://www.glasgowcmr.com/1c8e75fb3a14644165ece5c45d02_3734995b-010101010001/C/,1
https://servini.com.ar/rf.php/,1
http://www.instahane.hol.es/member,1
http://d70766ca.bget.ru/,1
http://alertvkphoto.zzz.com.ua/,1
https://schnauzer-pinscher.lt/wp-includes/css/selector/customer_center/customer-IDPP00C457/myaccount/signin/?country.x=&locale.x=en_,1
http://pickerssupply.com/sites/default/files/update%20your%20account/account-limited/,1
http://bestncenge.ru/,1
http://23.249.161.109/dan/,1
https://club-windows7.gb.net/css/upxirs/?vfy!=abuse@email.com,1
https://expresspowered.com/?240dc08b4e0b330cacf460f2507d2930,1
http://leoasdaserra.com.br/imagens/leoas/home.html,1
https://telegra.ph/Roger-Ver-Crypto-Extravaganza--Ethereum-Bitcoin-Airdrop-09-12,1
https://form.jotform.com/82542777147162,1
https://submit.jotform.us/submit/82542777147162/,1
https://ethff.blogspot.com/?224,1
http://www.semaxdailycare.com.br/qwp/dropbox/?email=abuse@example.com,1
http://sunshine.hotairgenerators.com/fg8f620bo7bevfx0qcx0gxy8i,1
http://ecobureaux.com/paypal.com/fr/client/dc4d799d5c1f5e930331149d9c4a3f32,1
http://ecobureaux.com/paypal.com/fr/client/78b3348f8403d56371c6d2d7e7d7439a?dispatch=?,1
http://ecobureaux.com/paypal.com/fr/client/5b906c8f4c0e04daee8520f571510426/,1
https://sites.google.com/view/helplocksafetyrecovery/?help.privacy.php,1
https://cancel-page.sofaraway-krabi.com/signin,1
https://flyerelectic-my.sharepoint.com/personal/coreyj_flyerelectric_com/_layouts/15/onedrive.aspx?id=/personal/coreyj_flyerelectric_com/Documents/2016%20Safety%20Manual/Forms/LOTO%20Forms/Props4910.pdf&amp;parent=/personal/coreyj_flyerelectric_com/Documents/2016%20Safety%20Manual/Forms/LOTO%20Forms&amp;slrid=e6c68d9e-60ff-7000-1f2e-3b39ed3ee5de,1
https://flyerelectic-my.sharepoint.com/personal/coreyj_flyerelectric_com/_layouts/15/guestaccess.aspx?e=FWQUeF&amp;share=EcNg5b_vkiZFvDJ7gJlllCgBwfI2-PWk32BKMmH_rANfCA,1
http://www.smartinfratech.co.in/auth/e5c41f85edcd14830cfd90261a55b234MzUyYjJlYWEzYzJjM2M3OWNjMDllZjNkMTY4NDY5M2Q=/,1
http://supportuber.usa.cc/index2.php,1
http://megaak.ru/,1
http://wecforum.ru/,1
https://fb.goodgift24.ru/,1
https://mariebost.com/m1soft/,1
https://maison4.godaddysites.com/,1
https://my.osuedu.co/,1
http://storage.googleapis.com/compraiphone/lojasamericanas.html,1
http://dalapagarapa.com.br/admin/dalapa/ZUMBILANDIA3.html,1
http://ltauonline.cf/,1
"http://4-6-3baseball.com/cn/80022a3647a80391a065c34abe6ad46b?login=&amp;.verify?service=mail&amp;data:text/html;charset=utf-8;base64,PGh0bWw%20DQo8c3R5bGU%20IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",1
"http://4-6-3baseball.com/cn/4df560ad7b7f8a4e62280b0553f45e76/?.verify?service=mail&amp;data:text/html;charset=utf-8;base64,PGh0bWw%20DQo8c3R5bGU%20IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",1
"http://4-6-3baseball.com/cn/836585b6b40924d96835b767b970156e/?login=&amp;.verify?service=mail&amp;data:text/html;charset=utf-8;base64,PGh0bWw%20DQo8c3R5bGU%20IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",1
http://onlinebusysale.com/liwzrmm/dump/dir,1
http://ferlafashion.com/saint/www.loginalibaba.com/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=abuse@huawei.com,1
"http://4-6-3baseball.com/cn/4df560ad7b7f8a4e62280b0553f45e76/?login=&.verify?service=mail&data:text/html;charset=utf-8;base64,PGh0bWw+DQo8c3R5bGU+IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",1
http://www.blurrystreet.com/rd/p4ts4Ro,1
http://monicamargolis.com/dropboxa/dropboxa/,1
http://zigoh.com/errors/default/images/PayPal_%20Summarycomfim.html,1
http://thecharacters.net/tb/alibaba/index.html,1
https://eq0ngolzss.rgfmn.today/?sov=1336104560&amp;hid=gwogigikmsikikmsiw&amp;&amp;cntrl=00000&amp;pid=2082&amp;redid=47205&amp;gsid=274&amp;campaign_id=528&amp;p_id=2082&amp;id=XNSX.VjN8MTQ1NTYxMTB8MTM3OTkxOHw3NjQ3ODJ8MTUzNjYyNjYyNXwzZWRkZGM2OC0xMWNlLTQ2OGQtYjEwZi00YThlY2JkZGViOTN8NzMuMjA4LjQ0LjU3fDE0fHBzdWI9MTQ1NTYxMTB8c2g9ZDgzYmE4ODc5YzVhNDNjZDEyNjBjMTIyZmFhOTFiM2ZiMGVlY2E0ZjRlZTIzN2E4MGQ4YTczOTc3NDQ1YWU0YjJmMWIyODA3YWMwYTQzODJmNWFkMWM2NTM3OTYxMjkzZWIwZDAzM2VkMjk4NTNlM2QxODRhODc0MmE0ZTdlNDAxZTM1NjQ2MjE5NTQ0YzVjYWZ8NGRmOTFiYWM5ZWExNWYwMTkyMGE1OWExMzhjODIxMDk%3D-r47205-t274&amp;impid=bd47daac-b55b-11e8-ab27-12c26be3c49e,1
http://ht.ly/YjoV30lLmBJ,1
https://claim.paysafecoins.com/eth.php,1
https://numerico.info/persnicketys/file2.html?websrc=59c275dc2e97dd3b896ed4ff2b82a8fd&amp;dispatched=53&amp;id=2762554088,1
http://support-info.one/customer_center/customer-IDPP00C283/myaccount/settings,1
http://support-info.one/customer_center/customer-IDPP00C283/myaccount/signin,1
https://synovasa-my.sharepoint.com/personal/tatiana_boillat_synova_ch/_layouts/15/guestaccess.aspx?e=y2wsSR/&amp;share=EUeepMli5aZEpIsT-4tz7BYBt7qPUaFA6t_EWW2emC2SKw,1
http://bit.ly/2LR9k53,1
http://fabiosiqueira.com.br/silvia/themes/wind/js/identity.php,1
http://fabiosiqueira.com.br/silvia/themes/wind/js/index.htm,1
http://fittian.com/klye/Docusign/,1
https://manicure.usa.cc/db/index.php,1
http://upsground.x24hr.com/en,1
http://cebratx22.tripod.com/Apple-Dutchalnd-ebola/index.htm,1
http://158.69.225.108/~nangaritza/wp-includes/widgets/class-wp-widget-calenda.php,1
http://kwity61.com/wp-includes/customize/Update-Your-Account/signin/customer_center/customer-IDPP00C782/myaccount/settings,1
https://www.goo.gl/MKkRKL,1
https://www.ok.ru/dk?cmd=logExternal&st.cmd=logExternal&st.link=http%3A%2F%2Fboardi.de%2FyXKLB&st.name=externalLinkRedirect&st.tid=6823213213,1
https://www.10bet.com/sports-betting-bonus/?btag=a_50538b_766c_&siteid=50538,1
http://bit.ly/2LPc7fk,1
http://bit.ly/2CbYnf7,1
http://bit.ly/2Caolzr,1
http://bit.ly/2C8azNG,1
http://www.potaman.com/18812dbd07c4cf314be2b2ea_2874685b-010101010001/C/,1
http://bit.ly/2LR9nxL,1
http://bit.ly/2LNR9gF,1
https://www.nutrivene.com/faqs.php?ppid=PPX000608&cnac=IL&rsta=en_IL,1
http://cuidardospaisemcasa.com.br/,1
https://t.co/cNr8bIU4Wv,1
http://bit.ly/2C7pesy,1
http://bit.ly/2LQplbB,1
http://bit.ly/2LTqu22,1
https://yerrashospitals.in/image/updatefixed/?email=abuse@orange.jo,1
http://osmauthe.cla.fr/,1
https://www.orange.fr.facturation735963.fr/,1
https://store-669b9dy827.mybigcommerce.com/contact,1
https://docs.google.com/forms/d/e/1FAIpQLSdMQuPi5lAf5d_0JTnyFZKMt1bb0whYFqE-nPyGo9CWewA9cA/viewform,1
"https://produzaclimatizacao.com.br/FREE/Aproveite/cadastrando.php?18,09,37,am,000000,28,2018,q,02,/admin.asp",1
http://gazetteoratorio.ch/images/banners/MyMessageDetail.26sourceImagePreview.3DImagePreview.26emailUniqueId.3D7bc8dac899004584a254f589b8d09f8d.26CurrentPage.26SubmitAction.Show.26guest3D1pageType5038.html,1
https://periingatan1144.wixsite.com/mysite,1
https://wadwadihawhdwahidwhaidhihwad.blogspot.com/,1
http://accuratoodontologia.com.br/bmo/001d47917053a6f1e65853db0feb1445/security-questions.html,1
https://anulujteraz.pl/bps.php,1
https://anulujteraz.pl/index.php,1
https://t.co/Ean8ef1jFM,1
http://mediumposting.vip/,1
https://safe.topcoingift.com/btc.php,1
http://aaryavartkikalam.com,1
http://beta.inseeto.com/profiles/minimal/bill/mail.html,1
http://360ms.in/include/yht/Yah/T/Y2.php,1
https://ether-prize.com/,1
https://vk.cc/8sxdod,1
http://sniff4u.ru,1
http://omac.in/register/config/appid/dir/7370a/dir/log.php?cmd=_account-details,1
http://steammcommuniity.ru.com/login/,1
http://omac.in/register/config/appid/dir/7370a/dir/car.php?cmd=_account-details&amp;session=ed8568b1031d151173de1432a4359de9&amp;dispatch=085f03d7f8bfaa34f2fbd42ecbc88493f3176135,1
http://www.snsscooters.net/wp-content/plugins/unicode/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index/confirm.php,1
http://www.snsscooters.net/wp-content/plugins/unicode/en/bankofamerica.com-inet-en-logon-securityredirectjsc-success-gateway/index,1
https://barangaysanjose.com/ccc/Share/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,1
https://pemberitahuan1828.wixsite.com/mysite,1
https://acadassist.com/js/fancybox/navy/,1
http://ascensionaustin.com/b/step2.php,1
http://tosyaal.web.tr,1
http://a4d-development.org/default/EN_en/Paid-Invoice-Credit-Card-Receipt,1
http://promusicaeartesacra.lineamenta.org/attiinnddeexx.php,1
http://www.dvts.in/,1
http://besfchange.tw/,1
http://carlapradofotografia.com.br/okkkkk__________________,1
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=cecd04912ccddb92426e92f5946219dbcecd04912ccddb92426e92f5946219db&amp;session=cecd04912ccddb92426e92f5946219dbcecd04912ccddb92426e92f5946219db,1
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=bbd9a04bef336ab4459f9cae3101b5febbd9a04bef336ab4459f9cae3101b5fe&amp;session=bbd9a04bef336ab4459f9cae3101b5febbd9a04bef336ab4459f9cae3101b5fe,1
http://lawrencesisters.com.au/cgii/docusi/10e9fff73124151953da2c7c39d4de07/login.php?cmd=login_submit&amp;id=ab956d78d924c40b3d337688cf3df273ab956d78d924c40b3d337688cf3df273&amp;session=ab956d78d924c40b3d337688cf3df273ab956d78d924c40b3d337688cf3df273,1
http://ks-silesia.pl/gfx/update-informazione-dati-login-014277ds4ds54ds4ds4d84s/9347eedfb7b119b779bde1fc35913183,1
https://ngaad.com/templates/logging.html,1
http://rodritours.com/wp-error/iceman-suit-google-drive/doc/filewords/,1
http://steamcoammunity.ru.com/login/,1
https://www.binance-shb.com/,1
http://libsa.in/js/jscolor/quitacao_debitosterra/?,1
http://wideexperiencewaterresourcesmanagement.com.es/c1o1U1d3Q6pvyhX:OKDDyDDpDO:vvhBpB-ptnA,1
http://localkinecards.com/delta/index.php?id=401%_RTXT_10-14_A1_%,1
http://libsa.in/js/jscolor/quitacao_debitosterra/alterando_dados.html,1
http://www.cadeinobili.com/wp-content/plugins/hello.php,1
https://atendimentoexclusive-cc.umbler.net/Exclusive/,1
https://msesade-tla.firebaseapp.com/,1
https://wiziwork.com/test/intel.htm,1
http://bit.ly/2Caonax,1
http://bit.ly/2LNQsE5,1
http://bit.ly/2LQdVV6,1
http://bit.ly/2CcRiLi,1
http://bit.ly/2LQewGk,1
http://bit.ly/2CcmwlI,1
http://bit.ly/2Cnlun9,1
http://bit.ly/2LNQxrn,1
http://bit.ly/2LMKTG8,1
http://bit.ly/2LMKRhu,1
http://bit.ly/2LPc9ns,1
http://bit.ly/2CaooLD,1
http://bit.ly/2LPcl6a,1
http://bit.ly/2CanQFz,1
https://telegra.ph/TRON-Airdrop-Promotion--ETH-BTC-TRX-AIRDROP-09-06,1
https://directequipmentsupply.com/filess/china/,1
http://students.igg.biz/tymeengineering/Share/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,1
http://cardionova.in/upload/team/,1
http://adminserverprogrm.creatorlink.net/,1
https://brazosbendguardianship-my.sharepoint.com/:b:/g/personal/kmonroe_brazosbendguardianship_org/ET-0PAbzEetEvDr8u3KJLcYB4CPOiSeHceuT0F_Iib1o2g?e=F8JxCI,1
http://bms.lasu.edu.ng/aq05vyt387pewi0135/wuNbLGkaocN9G1cPJPdlfzwIE921sW6iE3z1BwpGKPZLXs/pOrH23f3yGR6oHZLCBhcaurBgHTC8gv6K9SNaQhlO6nQCK6w0Rkv1DwH/,1
https://www.servicenterelectronic.com/ddsk/login.microsoftonline.com.auth2/login.php?cmd=login_submit&amp;id=1008d85389a92531b75ec2b7289d36151008d85389a92531b75ec2b7289d3615&amp;session=1008d85389a92531b75ec2b7289d36151008d85389a92531b75ec2b7289d3615,1
https://staffandfaculty.my-free.website/,1
https://www.raasom.org/wp-includes/js/mw/,1
http://admin.coinbotclub.ru/,1
http://comoquemargrasaabdominal.info,1
http://weebmaierlupdatty.co.nf/,1
https://texomainc-my.sharepoint.com/personal/mduke_texomainc_com/_layouts/15/guestaccess.aspx?e=WlzXOB&amp;share=EblFhk1bQuBNmvMysnzIWaABs76UgnNJcg_xzB6t_cYquQ,1
http://nasrisri.tripod.com/Germany-store-Biling/index.htm,1
http://kirche-muenstereifel.de,1
https://plus.google.com/106213334041297897444/posts/1daxWgMf3vc,1
http://bit.ly/2CdtQ0u,1
http://bit.ly/2CcRjPm,1
http://bit.ly/2C7oTpM,1
http://bit.ly/2CduDyu,1
http://bit.ly/2C6FzOh,1
http://bit.ly/2CanOxr,1
http://bit.ly/2LKBU8p,1
http://bit.ly/2Cao6o1,1
http://bit.ly/2CbFVmB,1
http://mcafee-promotion.ml/btc.html,1
http://manastir-treskavac.com/login/pageo/ii.php?n=1774256418,1
https://paladin.abeswaterfront.com/bop1/?dom=track.mjmfreightsolutions.com&cep=ToEk9cB1sCk_ClaaPOiYpdG4qwubCAw90etMkTW8dZV2SXThnGo0DULnjKvo1nhRsCwf6rocu4bF_rfCESJQdJviObRGFGQzOEY_FwrzarfPmh95yuj_KirgBSiY9-TAkCDr9UWEwgDdOTFan7bk_6ZnDe06FMdVPKRPcwCV-3Hp08d4ovBHzOJnsOoAZngS,1
https://paladin.abeswaterfront.com/bop1/?dom=track.mjmfreightsolutions.com&cep=sNfzOENQ8D63t2pQfaGZvN8ET1qgLEyeW3jqFCEeSK0ujSe3GSzG927L3PxE7eMeFRMRI5MVZQT0_hfSIga_Po-rD0hrg-2-ZITGakB76K4lTQ4E21j0b244_erGTzMDAN4uqAfYslkc5upVQb2uk8ShXPwMoRPUGLBdbS_LAYObwTtrcr3nw0QRFWNTmwqp,1
http://nutkhatbar.com/alibb/marketplace.html,1
https://dpwhgovph-my.sharepoint.com/:b:/g/personal/tumaliuangc_dpwh_gov_ph/EY_tMvZlZCBHswePaEE3FA4BsJPJskSBXntwpAuMLKyTdw?e=KiPLbb/,1
http://app1.rspread.com/about.aspx?subid=683589560&campid=1433061,1
http://jobconnect.co.ke/Alibabasupplies.com/Alibaba.com/login.php?cmd=login_submit&amp;id=31180e5cf3b870a6ab386fa5e8fdb43931180e5cf3b870a6ab386fa5e8fdb439&amp;session=31180e5cf3b870a6ab386fa5e8fdb43931180e5cf3b870a6ab386fa5e8fdb439,1
https://hotsnacks.us/wp-admin/attiinnddeexx.php,1
http://jobconnect.co.ke/Alibabasupplies.com/Alibaba.com/login.php?cmd=login_submit&amp;id=a0863a47d80338cfd45361cf95ee820aa0863a47d80338cfd45361cf95ee820a&amp;session=a0863a47d80338cfd45361cf95ee820aa0863a47d80338cfd45361cf95ee820a,1
http://www.viacompras.com/cuentasueldo/beneficios,1
https://precojusto-com.umbler.net,1
http://itaumaspontos.com/inicio.php,1
http://jonnyborgesmusic.com/atualizacao/BB-seguro/,1
http://nacmoaa.org/WINE443/chines/chines/index.php?login=abuse@customs.go.kr,1
http://carpetcleaning-rosevilleca.com/wp-content/plugins/spirit-templates/wp-admin/image/chines/chines/index.php,1
http://chaseonline.chase.com.tabipgida.com/chaseonlineupdate/home/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=86&amp;id=4171198758,1
http://gjhgjgfhgfh.us.to/bmo/indexx.php?0hrcode-myonportal=6&amp;cmdONLINE=BMO-code3aabbb3692c315f500e7736eefe78413,1
https://litcel.com/OWA/kommune/,1
http://irtvtehran.com/clu/error.php,1
http://ebizcardz.com/twilio/vendor/boa/index.htm,1
https://slink.co/3b691,1
http://budeshfloorings.com/sec/app/signin,1
https://peringatan1718.wixsite.com/mysite,1
http://www.7techno.review/,1
http://galacticprivatecapital.com/cgm/login/Drive_Pdf/login.php?cmd=login_submit&amp;id=c4b5f3bb600177f0984bdfddbce50f2ec4b5f3bb600177f0984bdfddbce50f2e&amp;session=c4b5f3bb600177f0984bdfddbce50f2ec4b5f3bb600177f0984bdfddbce50f2e,1
http://amaxmortgages.com/sample/security/crypt/index.php,1
http://plus.google.com/116839655595906089474/posts,1
http://www.servicepros24.com/,1
https://www.orange.fr.facturation735963.fr/auth_user/bin/auth_user.php?return_url=login,1
https://buterinpromo.cn/,1
http://paypal.co.uk.userqned0u686mg.settingsppup.com/,1
https://www.google.com/url?q=https://cowi.000webhostapp.com/&amp;source=gmail&amp;ust=1536053563308000&amp;usg=AFQjCNF_-Sr5RafBkBRaUKJAWkghrUKPaQ,1
https://gmailhelplinenumbercouk.blogspot.com/,1
http://www.cbacpartnership.org/verify/b5735f9d240b4104e1b36a0d01031a73ZmU3ZDg1OWUwYjQxMGI3MGVjNTc3YzBiMTIwNDJhNjc=/myaccount/websc_login,1
http://www.cbacpartnership.org/verify/8c6aaf2f31c2d68cb5a62c97431f8320YjgyMGQ1YzczYWRmNDQyMDVjMTRkOTEyYWY5NzZmYjI=/myaccount/websc_login,1
http://www.cbacpartnership.org/verify/8942cde47476e2b589b74f49b8be11c2YjlkMjkzZWJlNDdiMjNiNmY3NDJmNDUxNTFkNmY5NGQ=/myaccount/websc_login/,1
http://lindgrenfinancial.com/WellsFargo/US,1
https://konfirmasihfb01.wixsite.com/mysite,1
http://trulead.in/marshouyie.html,1
https://alpvision.it/redirection.php,1
http://centrichomeimprovements.co.uk/,1
https://www.techsupportforum.com/forums/redirect-to/?redirect=https://is.gd/azuoaO,1
https://sites.google.com/site/recoeveryhelp02222/,1
http://owa-accessifyverification.ukit.me/,1
http://paypal.co.uk.userpp237nw85sj.settingsppup.com/id1,1
http://dinazizah.id/sec,1
http://ambitionpublishing.co.uk/wp-content/themes/twentytwelve/css/alibaba/index.php?user=abuse,1
http://2ferrellstreet.cf/therf/clut/match/,1
https://sites.google.com/view/clickverifrecovery/,1
http://gawang.net/www.Pay/Pal.com/Limited_Account/,1
http://gawang.net/www.Pay/Pal.com/Limited_Account,1
http://bobo.clubalfaromeo.com/loges/secasb/asb/,1
http://bobo.clubalfaromeo.com/loges/secasb/asb,1
http://turbotubes.cl/Onedri/Dwn/RsWmLtM&amp;rn1914,1
http://www.adoratis.net/ms%20ms.php,1
https://smapvideo.com/giveaway,1
http://feedproxy.google.com/~r/contaembanco/~3/c3PYpp4etcQ/?utm_source=feedburner&amp;utm_medium=email,1
https://speakernickscott-dot-yamm-track.appspot.com/Redirect?ukey=10Xw-1Tfoq5V5z5OUMNLLpRzPf8oDQjPLBaSdHfufXQA-914794133&key=YAMMID-76342285&link=http%3A%2F%2Fwww.speakernickscott.com%2Fbiography,1
http://clicks.e.reduza.com.br/c/2BZ/k91/KqclfipGRD8dTf2tPk-umQ/7/LLvk/F/0179e6e8,1
http://www.dentistlodica.com/file/smartsheet/creer/page2.php,1
http://pararrayospeesa.com/ladooo/seenewmenws/seenupdatemenows.html,1
http://www.ayenproduccionesrecreativas.com/,1
http://cepica.org.pe/xsc/index.php,1
http://chaseonline.chase.com.tabipgida.com/chaseonlineupdate/home/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=25&amp;id=3507176411,1
http://chaseonline.chase.com.tabipgida.com/chaseonlineupdate/home/dzjyzu=/,1
http://ecobreez.com/wp-includes/css/auth/home/,1
https://www.famoustrucksnparts.com/sg.php?e=,1
http://www.azeitegrego.com.br/googlec13b03d53ec14ba0.html,1
http://www.neernikunj.com/rss/cgi_bin/Share/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,1
http://desenvolvimentocm.cloudbr.net/crm,1
https://mcdonalds.prepaidaccess.com/consumer,1
http://dietec.com.br/blog/profile/?sec=Melanie,1
http://pararrayospeesa.com/lmages/seenewmenws/seenupdatemenows.html,1
https://sites.google.com/view/continuepages,1
https://flapvideos.com,1
http://takiboys.org/wp-includes/new/new/new/image.htm,1
http://www.mickfedullo.com/multimedia/Pinaceae_blackland.html,1
https://easypowered.com/?240dc08b4e0b330cacf460f2507d2930,1
http://bit.ly/2NufNEO,1
https://xcvxcvxcv.000webhostapp.com/,1
http://asw-rnexicocity.com.mx/Secured/office/,1
http://asw-rnexicocity.com.mx/included/office/,1
https://vk-invisiblecom.000webhostapp.com,1
https://vk-invisible.000webhostapp.com/,1
https://vccontakte.000webhostapp.com/,1
https://dae6via.000webhostapp.com/,1
https://avatarvzlom2018.000webhostapp.com/,1
http://expressaliupadte.000webhostapp.com/login.php?cmd=login_submit&id=55b915482028e708514dc0601f03b1f155b915482028e708514dc0601f03b1f1&session=55b915482028e708514dc0601f03b1f155b915482028e708514dc0601f03b1f1,1
http://expressaliupadte.000webhostapp.com/,1
http://aecsmanuguru.in/gallery/Alibaba.com/Login.htm,1
https://dulcac.cabanova.com/,1
http://www.pisqr.net/cardealer/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?aacud=abuse@hzqw.xtp,1
https://drive-for-cash.com/.@67u_8*/.S@_9*23/cmd-login=846b07751bbfbc389d323a98462f2fd4/?email=abuse@merrillcorp.com,1
https://peringatanverifika5.wixsite.com/mysite,1
https://asktollfree.com/,1
https://netorg492397-my.sharepoint.com/personal/rriese_smaart_co/_layouts/15/onedrive.aspx?id=/personal/rriese_smaart_co/Documents/1234567.pdf&amp;parent=/personal/rriese_smaart_co/Documents&amp;slrid=e9e7899e-50df-6000-4d9d-533d216371a4,1
http://zahidsultan.com/wp-content/plugins/social/SinginV23a99ffc5f10f72d481129cdd451a435d/email_account/,1
http://murs3d.com/d0673d8e079eb264705abcaee64a182a/Up-dating.php,1
https://netorg492397-my.sharepoint.com/personal/rriese_smaart_co/_layouts/15/guestaccess.aspx?e=S0uUyY&amp;share=EUfCLcFVpxBMtI4wMI0vmnwBKHfMHQWd3tHkhRvjI9XylA,1
https://lindsayo.com.au/dropbox/,1
https://netorg492397-my.sharepoint.com/:b:/g/personal/rriese_smaart_co/EUfCLcFVpxBMtI4wMI0vmnwBKHfMHQWd3tHkhRvjI9XylA?e=S0uUyY,1
http://ingridkaslik.com/default/US/Open-invoices,1
http://orngemlm.kissr.com/,1
https://telegra.ph/Binance-5000-ETH-Giveaway-03-10,1
http://guiadesurfing.com/blog/profile/,1
https://i.imgur.com/wbS6oCV.png,1
http://www.cbacpartnership.org/verify/cc2fc3cfa27518a2519ff2cf16d288abNzdjMTdjOTJhYjAyNmRlNjVmYjhkODdlMGQ0ZjIwYzM=/myaccount/websc_login/?country.x=&amp;locale.x=en_,1
http://www.gknq.win/l.php?M=27098611!G=0!LID=814!N=4247!D=s000!F=H!O=AzsPKAMlXncPbwQvV3gEYwA5AiYDalM/AW5UKlNmCW4DfQFjBmVaNQhoUm4HNwNuCjEAJQMrVX4=!image=.jpg,1
https://slickmarketing.co/send/w/rwjHJ0CEUbkBBQUGNNan892w/F2DLPQeaR5VOIb28BVhOVQ/Kia2Ym763XFTNETlJiyTjWrg,1
https://wisdomhomeloans.com.au/add/ch/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,1
https://wisdomhomeloans.com.au/wire/ch/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,1
https://wisdomhomeloans.com.au/wire/ch/share/verification.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,1
https://studentssavannahtech-my.sharepoint.com/:u:/g/personal/lgonzalez_savannahtech_edu/ETu6T0nmbm9JvKC7hjyg5YMBlFKizJugss9X9-2j_aTbLg?e=dj78Yl,1
http://aigjsm.baer.gob.ve/templates/way/cadastrando.php,1
https://www.lbitmex-in.com,1
http://locofamacy.com/wp-content/uploads/2017/08/_loge.php,1
https://avanta.com.sg/page/desktop/,1
http://3gmobilerepaircentre.com.au/lemontreeyoga/alisource/ali/index.php?email=abuse@cnclimbing.cn,1
https://expresspowered.com/?ae3431446642bfb63c1e7a68d2ace726,1
https://firebasestorage.googleapis.com/v0/b/a00001mweb.appspot.com/o/a00001%2Fa00001.htm?alt=media&amp;token=6e724dfb-131b-4daf-8986-7386603f40f4,1
